14700 9.38648e+07 2.24721e+06 5628.96 -1994.17
14760 9.42024e+07 2.12756e+06 5626.26 -1994.23
14820 9.45399e+07 2.0079e+06 5623.58 -1994.29
14880 9.48772e+07 1.88824e+06 5620.92 -1994.34
14940 9.52144e+07 1.76858e+06 5618.27 -1994.4
15000 9.55514e+07 1.64892e+06 5615.65 -1994.44
15060 9.58883e+07 1.52925e+06 5613.05 -1994.49
15120 9.6225e+07 1.40958e+06 5610.46 -1994.53
15180 9.65615e+07 1.28991e+06 5607.89 -1994.56
15240 9.68979e+07 1.17023e+06 5605.34 -1994.59
15300 9.72342e+07 1.05055e+06 5602.8 -1994.62
15360 9.75703e+07 930877 5600.29 -1994.65
15420 9.79062e+07 811197 5597.79 -1994.67
15480 9.8242e+07 691516 5595.3 -1994.69
15540 9.85777e+07 571834 5592.84 -1994.71
15600 9.89132e+07 452152 5590.39 -1994.72
15660 9.92485e+07 332468 5587.96 -1994.73
15720 9.95837e+07 212784 5585.54 -1994.74
15780 9.99188e+07 93099.9 5583.14 -1994.74
15840 1.00254e+08 -26584.5 5580.76 -1994.74
15900 1.00588e+08 -146269 5578.39 -1994.74
15960 1.00923e+08 -265953 5576.04 -1994.73
16020 1.01258e+08 -385637 5573.7 -1994.73
16080 1.01592e+08 -505320 5571.38 -1994.72
16140 1.01926e+08 -625002 5569.07 -1994.7
16200 1.0226e+08 -744684 5566.78 -1994.69
16260 1.02594e+08 -864365 5564.51 -1994.67
16320 1.02928e+08 -984044 5562.25 -1994.65
16380 1.03262e+08 -1.10372e+06 5560 -1994.63
16440 1.03595e+08 -1.2234e+06 5557.77 -1994.6
16500 1.03929e+08 -1.34307e+06 5555.55 -1994.57
16560 1.04262e+08 -1.46275e+06 5553.35 -1994.54
16620 1.04595e+08 -1.58242e+06 5551.16 -1994.51
16680 1.04928e+08 -1.70209e+06 5548.99 -1994.48
16740 1.05261e+08 -1.82176e+06 5546.82 -1994.44
16800 1.05594e+08 -1.94142e+06 5544.68 -1994.4
16860 1.05926e+08 -2.06109e+06 5542.54 -1994.36
16920 1.06259e+08 -2.18075e+06 5540.43 -1994.32
16980 1.06591e+08 -2.3004e+06 5538.32 -1994.28
17040 1.06923e+08 -2.42006e+06 5536.23 -1994.23
17100 1.07255e+08 -2.53971e+06 5534.15 -1994.18
17160 1.07587e+08 -2.65936e+06 5532.08 -1994.13
17220 1.07919e+08 -2.77901e+06 5530.03 -1994.08
17280 1.08251e+08 -2.89865e+06 5527.98 -1994.02
17340 1.08583e+08 -3.01829e+06 5525.96 -1993.97
17400 1.08914e+08 -3.13793e+06 5523.94 -1993.91
17460 1.09245e+08 -3.25756e+06 5521.94 -1993.85
17520 1.09577e+08 -3.37719e+06 5519.94 -1993.79
17580 1.09908e+08 -3.49681e+06 5517.97 -1993.73
17640 1.10239e+08 -3.61644e+06 5516 -1993.67
17700 1.1057e+08 -3.73605e+06 5514.04 -1993.6
17760 1.10901e+08 -3.85567e+06 5512.1 -1993.53
17820 1.11231e+08 -3.97528e+06 5510.17 -1993.47
17880 1.11562e+08 -4.09488e+06 5508.25 -1993.4
17940 1.11892e+08 -4.21449e+06 5506.34 -1993.33
18000 1.12223e+08 -4.33408e+06 5504.45 -1993.25
18060 1.12553e+08 -4.45368e+06 5502.56 -1993.18
18120 1.12883e+08 -4.57326e+06 5500.69 -1993.1
18180 1.13213e+08 -4.69285e+06 5498.82 -1993.03
18240 1.13543e+08 -4.81243e+06 5496.97 -1992.95
18300 1.13873e+08 -4.932e+06 5495.13 -1992.87
18360 1.14202e+08 -5.05157e+06 5493.3 -1992.79
18420 1.14532e+08 -5.17114e+06 5491.48 -1992.71
18480 1.14861e+08 -5.2907e+06 5489.68 -1992.63
18540 1.1519e+08 -5.41025e+06 5487.88 -1992.54
18600 1.1552e+08 -5.5298e+06 5486.09 -1992.46
18660 1.15849e+08 -5.64935e+06 5484.31 -1992.37
18720 1.16178e+08 -5.76889e+06 5482.55 -1992.28
18780 1.16507e+08 -5.88842e+06 5480.79 -1992.19
18840 1.16835e+08 -6.00795e+06 5479.05 -1992.11
18900 1.17164e+08 -6.12747e+06 5477.31 -1992.02
18960 1.17493e+08 -6.24699e+06 5475.58 -1991.92
19020 1.17821e+08 -6.3665e+06 5473.87 -1991.83
19080 1.1815e+08 -6.48601e+06 5472.16 -1991.74
19140 1.18478e+08 -6.60551e+06 5470.46 -1991.64
19200 1.18806e+08 -6.72501e+06 5468.78 -1991.55
19260 1.19134e+08 -6.8445e+06 5467.1 -1991.45
19320 1.19462e+08 -6.96398e+06 5465.43 -1991.36
19380 1.1979e+08 -7.08346e+06 5463.77 -1991.26
19440 1.20118e+08 -7.20293e+06 5462.13 -1991.16
19500 1.20445e+08 -7.3224e+06 5460.49 -1991.06
19560 1.20773e+08 -7.44186e+06 5458.86 -1990.96
19620 1.21101e+08 -7.56132e+06 5457.23 -1990.86
19680 1.21428e+08 -7.68076e+06 5455.62 -1990.76
19740 1.21755e+08 -7.80021e+06 5454.02 -1990.66
19800 1.22082e+08 -7.91964e+06 5452.42 -1990.55
19860 1.2241e+08 -8.03907e+06 5450.84 -1990.45
19920 1.22737e+08 -8.1585e+06 5449.26 -1990.34
19980 1.23063e+08 -8.27791e+06 5447.69 -1990.24
20040 1.2339e+08 -8.39733e+06 5446.13 -1990.13
20100 1.23717e+08 -8.51673e+06 5444.58 -1990.03
20160 1.24044e+08 -8.63613e+06 5443.04 -1989.92
20220 1.2437e+08 -8.75552e+06 5441.5 -1989.81
20280 1.24697e+08 -8.87491e+06 5439.98 -1989.7
20340 1.25023e+08 -8.99428e+06 5438.46 -1989.59
20400 1.25349e+08 -9.11366e+06 5436.95 -1989.48
20460 1.25675e+08 -9.23302e+06 5435.45 -1989.37
20520 1.26001e+08 -9.35238e+06 5433.95 -1989.26
20580 1.26327e+08 -9.47173e+06 5432.47 -1989.15
20640 1.26653e+08 -9.59108e+06 5430.99 -1989.04
20700 1.26979e+08 -9.71042e+06 5429.52 -1988.93
20760 1.27305e+08 -9.82975e+06 5428.06 -1988.81
20820 1.27631e+08 -9.94908e+06 5426.6 -1988.7
20880 1.27956e+08 -1.00684e+07 5425.16 -1988.59
20940 1.28282e+08 -1.01877e+07 5423.72 -1988.47
21000 1.28607e+08 -1.0307e+07 5422.29 -1988.36
21060 1.28932e+08 -1.04263e+07 5420.86 -1988.24
21120 1.29257e+08 -1.05456e+07 5419.45 -1988.13
21180 1.29583e+08 -1.06649e+07 5418.04 -1988.01
21240 1.29908e+08 -1.07842e+07 5416.64 -1987.89
21300 1.30233e+08 -1.09034e+07 5415.24 -1987.78
21360 1.30557e+08 -1.10227e+07 5413.85 -1987.66
21420 1.30882e+08 -1.1142e+07 5412.47 -1987.54
21480 1.31207e+08 -1.12612e+07 5411.1 -1987.42
21540 1.31532e+08 -1.13804e+07 5409.74 -1987.31
21600 1.31856e+08 -1.14997e+07 5408.38 -1987.19
21660 1.32181e+08 -1.16189e+07 5407.02 -1987.07
21720 1.32505e+08 -1.17381e+07 5405.68 -1986.95
21780 1.32829e+08 -1.18573e+07 5404.34 -1986.83
21840 1.33153e+08 -1.19765e+07 5403.01 -1986.71
21900 1.33478e+08 -1.20957e+07 5401.69 -1986.59
21960 1.33802e+08 -1.22149e+07 5400.37 -1986.47
22020 1.34126e+08 -1.23341e+07 5399.06 -1986.35
22080 1.3445e+08 -1.24533e+07 5397.75 -1986.23
22140 1.34773e+08 -1.25725e+07 5396.45 -1986.11
22200 1.35097e+08 -1.26916e+07 5395.16 -1985.98
22260 1.35421e+08 -1.28108e+07 5393.88 -1985.86
22320 1.35744e+08 -1.29299e+07 5392.6 -1985.74
22380 1.36068e+08 -1.30491e+07 5391.32 -1985.62
22440 1.36391e+08 -1.31682e+07 5390.06 -1985.5
22500 1.36715e+08 -1.32873e+07 5388.8 -1985.37
22560 1.37038e+08 -1.34065e+07 5387.54 -1985.25
22620 1.37361e+08 -1.35256e+07 5386.3 -1985.13
22680 1.37684e+08 -1.36447e+07 5385.06 -1985
22740 1.38007e+08 -1.37638e+07 5383.82 -1984.88
22800 1.3833e+08 -1.38829e+07 5382.59 -1984.76
22860 1.38653e+08 -1.40019e+07 5381.37 -1984.63
22920 1.38976e+08 -1.4121e+07 5380.15 -1984.51
22980 1.39299e+08 -1.42401e+07 5378.94 -1984.38
23040 1.39622e+08 -1.43591e+07 5377.73 -1984.26
23100 1.39944e+08 -1.44782e+07 5376.53 -1984.13
23160 1.40267e+08 -1.45972e+07 5375.34 -1984.01
23220 1.40589e+08 -1.47163e+07 5374.15 -1983.89
23280 1.40912e+08 -1.48353e+07 5372.97 -1983.76
23340 1.41234e+08 -1.49543e+07 5371.79 -1983.64
23400 1.41556e+08 -1.50733e+07 5370.62 -1983.51
23460 1.41879e+08 -1.51923e+07 5369.45 -1983.38
23520 1.42201e+08 -1.53113e+07 5368.29 -1983.26
23580 1.42523e+08 -1.54303e+07 5367.14 -1983.13
23640 1.42845e+08 -1.55493e+07 5365.99 -1983.01
23700 1.43167e+08 -1.56683e+07 5364.85 -1982.88
23760 1.43488e+08 -1.57873e+07 5363.71 -1982.76
23820 1.4381e+08 -1.59062e+07 5362.58 -1982.63
23880 1.44132e+08 -1.60252e+07 5361.45 -1982.5
23940 1.44454e+08 -1.61441e+07 5360.32 -1982.38
24000 1.44775e+08 -1.62631e+07 5359.21 -1982.25
24060 1.45097e+08 -1.6382e+07 5358.1 -1982.13
24120 1.45418e+08 -1.65009e+07 5356.99 -1982
24180 1.4574e+08 -1.66198e+07 5355.89 -1981.87
24240 1.46061e+08 -1.67387e+07 5354.79 -1981.75
24300 1.46382e+08 -1.68576e+07 5353.7 -1981.62
24360 1.46703e+08 -1.69765e+07 5352.61 -1981.49
24420 1.47024e+08 -1.70954e+07 5351.53 -1981.37
24480 1.47346e+08 -1.72143e+07 5350.45 -1981.24
24540 1.47667e+08 -1.73332e+07 5349.38 -1981.12
24600 1.47987e+08 -1.7452e+07 5348.32 -1980.99
24660 1.48308e+08 -1.75709e+07 5347.25 -1980.86
24720 1.48629e+08 -1.76897e+07 5346.2 -1980.74
24780 1.4895e+08 -1.78086e+07 5345.14 -1980.61
24840 1.49271e+08 -1.79274e+07 5344.1 -1980.48
24900 1.49591e+08 -1.80462e+07 5343.05 -1980.36
24960 1.49912e+08 -1.81651e+07 5342.01 -1980.23
25020 1.50232e+08 -1.82839e+07 5340.98 -1980.1
25080 1.50553e+08 -1.84027e+07 5339.95 -1979.98
25140 1.50873e+08 -1.85215e+07 5338.93 -1979.85
25200 1.51193e+08 -1.86402e+07 5337.91 -1979.72
25260 1.51514e+08 -1.8759e+07 5336.89 -1979.6
25320 1.51834e+08 -1.88778e+07 5335.88 -1979.47
25380 1.52154e+08 -1.89966e+07 5334.88 -1979.34
25440 1.52474e+08 -1.91153e+07 5333.87 -1979.22
25500 1.52794e+08 -1.92341e+07 5332.88 -1979.09
25560 1.53114e+08 -1.93528e+07 5331.88 -1978.96
25620 1.53434e+08 -1.94715e+07 5330.9 -1978.84
25680 1.53754e+08 -1.95903e+07 5329.91 -1978.71
25740 1.54073e+08 -1.9709e+07 5328.93 -1978.59
25800 1.54393e+08 -1.98277e+07 5327.96 -1978.46
25860 1.54713e+08 -1.99464e+07 5326.99 -1978.33
25920 1.55032e+08 -2.00651e+07 5326.02 -1978.21
25980 1.55352e+08 -2.01838e+07 5325.06 -1978.08
26040 1.55671e+08 -2.03025e+07 5324.1 -1977.96
26100 1.55991e+08 -2.04211e+07 5323.14 -1977.83
26160 1.5631e+08 -2.05398e+07 5322.19 -1977.7
26220 1.56629e+08 -2.06585e+07 5321.24 -1977.58
26280 1.56949e+08 -2.07771e+07 5320.3 -1977.45
26340 1.57268e+08 -2.08958e+07 5319.36 -1977.33
26400 1.57587e+08 -2.10144e+07 5318.43 -1977.2
26460 1.57906e+08 -2.1133e+07 5317.5 -1977.07
26520 1.58225e+08 -2.12517e+07 5316.57 -1976.95
26580 1.58544e+08 -2.13703e+07 5315.65 -1976.82
26640 1.58863e+08 -2.14889e+07 5314.73 -1976.7
26700 1.59182e+08 -2.16075e+07 5313.82 -1976.57
26760 1.59501e+08 -2.17261e+07 5312.91 -1976.45
26820 1.59819e+08 -2.18446e+07 5312 -1976.32
26880 1.60138e+08 -2.19632e+07 5311.1 -1976.2
26940 1.60457e+08 -2.20818e+07 5310.2 -1976.07
27000 1.60775e+08 -2.22003e+07 5309.3 -1975.95
27060 1.61094e+08 -2.23189e+07 5308.41 -1975.82
27120 1.61412e+08 -2.24374e+07 5307.52 -1975.7
27180 1.61731e+08 -2.2556e+07 5306.64 -1975.57
27240 1.62049e+08 -2.26745e+07 5305.76 -1975.45
27300 1.62367e+08 -2.2793e+07 5304.88 -1975.33
27360 1.62686e+08 -2.29116e+07 5304.01 -1975.2
27420 1.63004e+08 -2.30301e+07 5303.14 -1975.08
27480 1.63322e+08 -2.31486e+07 5302.27 -1974.95
27540 1.6364e+08 -2.32671e+07 5301.41 -1974.83
27600 1.63958e+08 -2.33855e+07 5300.55 -1974.71
27660 1.64276e+08 -2.3504e+07 5299.7 -1974.58
27720 1.64594e+08 -2.36225e+07 5298.84 -1974.46
27780 1.64912e+08 -2.3741e+07 5298 -1974.34
27840 1.6523e+08 -2.38594e+07 5297.15 -1974.21
27900 1.65548e+08 -2.39779e+07 5296.31 -1974.09
