1701 6.54339e+06 2.55542e+07 3765.88 -964.23
1702 6.54716e+06 2.55532e+07 3765.74 -964.785
1703 6.55092e+06 2.55523e+07 3765.6 -965.34
1704 6.55469e+06 2.55513e+07 3765.46 -965.895
1705 6.55845e+06 2.55503e+07 3765.31 -966.449
1706 6.56222e+06 2.55494e+07 3765.17 -967.004
1707 6.56598e+06 2.55484e+07 3765.03 -967.559
1708 6.56975e+06 2.55474e+07 3764.89 -968.114
1709 6.57351e+06 2.55465e+07 3764.74 -968.669
1710 6.57728e+06 2.55455e+07 3764.6 -969.223
1711 6.58104e+06 2.55445e+07 3764.46 -969.778
1712 6.58481e+06 2.55435e+07 3764.32 -970.333
1713 6.58857e+06 2.55426e+07 3764.17 -970.888
1714 6.59234e+06 2.55416e+07 3764.03 -971.442
1715 6.5961e+06 2.55406e+07 3763.89 -971.997
1716 6.59986e+06 2.55397e+07 3763.74 -972.551
1717 6.60363e+06 2.55387e+07 3763.6 -973.106
1718 6.60739e+06 2.55377e+07 3763.46 -973.661
1719 6.61115e+06 2.55367e+07 3763.31 -974.215
1720 6.61492e+06 2.55358e+07 3763.17 -974.77
1721 6.61868e+06 2.55348e+07 3763.03 -975.324
1722 6.62244e+06 2.55338e+07 3762.88 -975.879
1723 6.62621e+06 2.55328e+07 3762.74 -976.433
1724 6.62997e+06 2.55319e+07 3762.59 -976.988
1725 6.63373e+06 2.55309e+07 3762.45 -977.542
1726 6.63749e+06 2.55299e+07 3762.31 -978.097
1727 6.64126e+06 2.55289e+07 3762.16 -978.651
1728 6.64502e+06 2.5528e+07 3762.02 -979.205
1729 6.64878e+06 2.5527e+07 3761.87 -979.76
1730 6.65254e+06 2.5526e+07 3761.73 -980.314
1731 6.6563e+06 2.5525e+07 3761.58 -980.868
1732 6.66007e+06 2.5524e+07 3761.44 -981.423
1733 6.66383e+06 2.5523e+07 3761.3 -981.977
1734 6.66759e+06 2.55221e+07 3761.15 -982.531
1735 6.67135e+06 2.55211e+07 3761.01 -983.085
1736 6.67511e+06 2.55201e+07 3760.86 -983.64
1737 6.67887e+06 2.55191e+07 3760.72 -984.194
1738 6.68263e+06 2.55181e+07 3760.57 -984.748
1739 6.68639e+06 2.55171e+07 3760.43 -985.302
1740 6.69015e+06 2.55162e+07 3760.28 -985.856
1741 6.69391e+06 2.55152e+07 3760.14 -986.41
1742 6.69767e+06 2.55142e+07 3759.99 -986.964
1743 6.70143e+06 2.55132e+07 3759.84 -987.518
1744 6.70519e+06 2.55122e+07 3759.7 -988.072
1745 6.70895e+06 2.55112e+07 3759.55 -988.626
1746 6.71271e+06 2.55102e+07 3759.41 -989.18
1747 6.71647e+06 2.55093e+07 3759.26 -989.734
1748 6.72023e+06 2.55083e+07 3759.12 -990.288
1749 6.72399e+06 2.55073e+07 3758.97 -990.842
1750 6.72775e+06 2.55063e+07 3758.82 -991.396
1751 6.73151e+06 2.55053e+07 3758.68 -991.95
1752 6.73527e+06 2.55043e+07 3758.53 -992.504
1753 6.73903e+06 2.55033e+07 3758.39 -993.058
1754 6.74278e+06 2.55023e+07 3758.24 -993.611
1755 6.74654e+06 2.55013e+07 3758.09 -994.165
1756 6.7503e+06 2.55003e+07 3757.95 -994.719
1757 6.75406e+06 2.54993e+07 3757.8 -995.273
1758 6.75782e+06 2.54983e+07 3757.65 -995.827
1759 6.76157e+06 2.54973e+07 3757.51 -996.38
1760 6.76533e+06 2.54963e+07 3757.36 -996.934
1761 6.76909e+06 2.54953e+07 3757.21 -997.488
1762 6.77285e+06 2.54943e+07 3757.07 -998.041
1763 6.7766e+06 2.54933e+07 3756.92 -998.595
1764 6.78036e+06 2.54924e+07 3756.77 -999.148
1765 6.78412e+06 2.54914e+07 3756.62 -999.702
1766 6.78787e+06 2.54904e+07 3756.48 -1000.26
1767 6.79163e+06 2.54894e+07 3756.33 -1000.81
1768 6.79539e+06 2.54884e+07 3756.18 -1001.36
1769 6.79914e+06 2.54873e+07 3756.03 -1001.92
1770 6.8029e+06 2.54863e+07 3755.89 -1002.47
1771 6.80665e+06 2.54853e+07 3755.74 -1003.02
1772 6.81041e+06 2.54843e+07 3755.59 -1003.58
1773 6.81417e+06 2.54833e+07 3755.44 -1004.13
1774 6.81792e+06 2.54823e+07 3755.3 -1004.68
1775 6.82168e+06 2.54813e+07 3755.15 -1005.24
1776 6.82543e+06 2.54803e+07 3755 -1005.79
1777 6.82919e+06 2.54793e+07 3754.85 -1006.34
1778 6.83294e+06 2.54783e+07 3754.7 -1006.9
1779 6.8367e+06 2.54773e+07 3754.55 -1007.45
1780 6.84045e+06 2.54763e+07 3754.41 -1008
1781 6.8442e+06 2.54753e+07 3754.26 -1008.56
1782 6.84796e+06 2.54743e+07 3754.11 -1009.11
1783 6.85171e+06 2.54733e+07 3753.96 -1009.66
1784 6.85547e+06 2.54723e+07 3753.81 -1010.22
1785 6.85922e+06 2.54713e+07 3753.66 -1010.77
1786 6.86297e+06 2.54702e+07 3753.51 -1011.32
1787 6.86673e+06 2.54692e+07 3753.36 -1011.88
1788 6.87048e+06 2.54682e+07 3753.22 -1012.43
1789 6.87423e+06 2.54672e+07 3753.07 -1012.98
1790 6.87799e+06 2.54662e+07 3752.92 -1013.53
1791 6.88174e+06 2.54652e+07 3752.77 -1014.09
1792 6.88549e+06 2.54642e+07 3752.62 -1014.64
1793 6.88925e+06 2.54632e+07 3752.47 -1015.19
1794 6.893e+06 2.54621e+07 3752.32 -1015.75
1795 6.89675e+06 2.54611e+07 3752.17 -1016.3
1796 6.9005e+06 2.54601e+07 3752.02 -1016.85
1797 6.90425e+06 2.54591e+07 3751.87 -1017.4
1798 6.90801e+06 2.54581e+07 3751.72 -1017.96
1799 6.91176e+06 2.54571e+07 3751.57 -1018.51
1800 6.91551e+06 2.5456e+07 3751.42 -1019.06
1801 6.91926e+06 2.5455e+07 3751.27 -1019.62
1802 6.92301e+06 2.5454e+07 3751.12 -1020.17
1803 6.92676e+06 2.5453e+07 3750.97 -1020.72
1804 6.93051e+06 2.5452e+07 3750.82 -1021.27
1805 6.93427e+06 2.54509e+07 3750.67 -1021.83
1806 6.93802e+06 2.54499e+07 3750.52 -1022.38
1807 6.94177e+06 2.54489e+07 3750.37 -1022.93
1808 6.94552e+06 2.54479e+07 3750.22 -1023.49
1809 6.94927e+06 2.54468e+07 3750.06 -1024.04
1810 6.95302e+06 2.54458e+07 3749.91 -1024.59
1811 6.95677e+06 2.54448e+07 3749.76 -1025.14
1812 6.96052e+06 2.54438e+07 3749.61 -1025.7
1813 6.96427e+06 2.54427e+07 3749.46 -1026.25
1814 6.96802e+06 2.54417e+07 3749.31 -1026.8
1815 6.97177e+06 2.54407e+07 3749.16 -1027.35
1816 6.97551e+06 2.54397e+07 3749.01 -1027.91
1817 6.97926e+06 2.54386e+07 3748.86 -1028.46
1818 6.98301e+06 2.54376e+07 3748.7 -1029.01
1819 6.98676e+06 2.54366e+07 3748.55 -1029.56
1820 6.99051e+06 2.54355e+07 3748.4 -1030.11
1821 6.99426e+06 2.54345e+07 3748.25 -1030.67
1822 6.99801e+06 2.54335e+07 3748.1 -1031.22
1823 7.00175e+06 2.54325e+07 3747.94 -1031.77
1824 7.0055e+06 2.54314e+07 3747.79 -1032.32
1825 7.00925e+06 2.54304e+07 3747.64 -1032.88
1826 7.013e+06 2.54294e+07 3747.49 -1033.43
1827 7.01675e+06 2.54283e+07 3747.34 -1033.98
1828 7.02049e+06 2.54273e+07 3747.18 -1034.53
1829 7.02424e+06 2.54263e+07 3747.03 -1035.09
1830 7.02799e+06 2.54252e+07 3746.88 -1035.64
1831 7.03173e+06 2.54242e+07 3746.73 -1036.19
1832 7.03548e+06 2.54231e+07 3746.57 -1036.74
1833 7.03923e+06 2.54221e+07 3746.42 -1037.29
1834 7.04297e+06 2.54211e+07 3746.27 -1037.85
1835 7.04672e+06 2.542e+07 3746.11 -1038.4
1836 7.05047e+06 2.5419e+07 3745.96 -1038.95
1837 7.05421e+06 2.5418e+07 3745.81 -1039.5
1838 7.05796e+06 2.54169e+07 3745.66 -1040.05
1839 7.0617e+06 2.54159e+07 3745.5 -1040.61
1840 7.06545e+06 2.54148e+07 3745.35 -1041.16
1841 7.06919e+06 2.54138e+07 3745.2 -1041.71
1842 7.07294e+06 2.54128e+07 3745.04 -1042.26
1843 7.07668e+06 2.54117e+07 3744.89 -1042.81
1844 7.08043e+06 2.54107e+07 3744.73 -1043.36
1845 7.08417e+06 2.54096e+07 3744.58 -1043.92
1846 7.08792e+06 2.54086e+07 3744.43 -1044.47
1847 7.09166e+06 2.54075e+07 3744.27 -1045.02
1848 7.09541e+06 2.54065e+07 3744.12 -1045.57
1849 7.09915e+06 2.54054e+07 3743.97 -1046.12
1850 7.1029e+06 2.54044e+07 3743.81 -1046.68
1851 7.10664e+06 2.54034e+07 3743.66 -1047.23
1852 7.11038e+06 2.54023e+07 3743.5 -1047.78
1853 7.11413e+06 2.54013e+07 3743.35 -1048.33
1854 7.11787e+06 2.54002e+07 3743.19 -1048.88
1855 7.12161e+06 2.53992e+07 3743.04 -1049.43
1856 7.12536e+06 2.53981e+07 3742.88 -1049.99
1857 7.1291e+06 2.53971e+07 3742.73 -1050.54
1858 7.13284e+06 2.5396e+07 3742.57 -1051.09
1859 7.13658e+06 2.5395e+07 3742.42 -1051.64
1860 7.14033e+06 2.53939e+07 3742.26 -1052.19
1861 7.14407e+06 2.53929e+07 3742.11 -1052.74
1862 7.14781e+06 2.53918e+07 3741.95 -1053.29
1863 7.15155e+06 2.53908e+07 3741.8 -1053.85
1864 7.15529e+06 2.53897e+07 3741.64 -1054.4
1865 7.15904e+06 2.53886e+07 3741.49 -1054.95
1866 7.16278e+06 2.53876e+07 3741.33 -1055.5
1867 7.16652e+06 2.53865e+07 3741.18 -1056.05
1868 7.17026e+06 2.53855e+07 3741.02 -1056.6
1869 7.174e+06 2.53844e+07 3740.87 -1057.15
1870 7.17774e+06 2.53834e+07 3740.71 -1057.7
1871 7.18148e+06 2.53823e+07 3740.55 -1058.26
1872 7.18522e+06 2.53812e+07 3740.4 -1058.81
1873 7.18896e+06 2.53802e+07 3740.24 -1059.36
1874 7.1927e+06 2.53791e+07 3740.09 -1059.91
1875 7.19644e+06 2.53781e+07 3739.93 -1060.46
1876 7.20018e+06 2.5377e+07 3739.77 -1061.01
1877 7.20392e+06 2.53759e+07 3739.62 -1061.56
1878 7.20766e+06 2.53749e+07 3739.46 -1062.11
1879 7.2114e+06 2.53738e+07 3739.3 -1062.66
1880 7.21514e+06 2.53728e+07 3739.15 -1063.22
1881 7.21888e+06 2.53717e+07 3738.99 -1063.77
1882 7.22262e+06 2.53706e+07 3738.83 -1064.32
1883 7.22636e+06 2.53696e+07 3738.68 -1064.87
1884 7.2301e+06 2.53685e+07 3738.52 -1065.42
1885 7.23384e+06 2.53674e+07 3738.36 -1065.97
1886 7.23757e+06 2.53664e+07 3738.21 -1066.52
1887 7.24131e+06 2.53653e+07 3738.05 -1067.07
1888 7.24505e+06 2.53642e+07 3737.89 -1067.62
1889 7.24879e+06 2.53632e+07 3737.74 -1068.17
1890 7.25253e+06 2.53621e+07 3737.58 -1068.72
1891 7.25626e+06 2.5361e+07 3737.42 -1069.27
1892 7.26e+06 2.536e+07 3737.26 -1069.83
1893 7.26374e+06 2.53589e+07 3737.11 -1070.38
1894 7.26748e+06 2.53578e+07 3736.95 -1070.93
1895 7.27121e+06 2.53568e+07 3736.79 -1071.48
1896 7.27495e+06 2.53557e+07 3736.63 -1072.03
1897 7.27869e+06 2.53546e+07 3736.47 -1072.58
1898 7.28242e+06 2.53535e+07 3736.32 -1073.13
1899 7.28616e+06 2.53525e+07 3736.16 -1073.68
1900 7.2899e+06 2.53514e+07 3736 -1074.23
1901 7.29363e+06 2.53503e+07 3735.84 -1074.78
1902 7.29737e+06 2.53492e+07 3735.68 -1075.33
1903 7.3011e+06 2.53482e+07 3735.52 -1075.88
1904 7.30484e+06 2.53471e+07 3735.37 -1076.43
1905 7.30857e+06 2.5346e+07 3735.21 -1076.98
1906 7.31231e+06 2.53449e+07 3735.05 -1077.53
1907 7.31604e+06 2.53439e+07 3734.89 -1078.08
1908 7.31978e+06 2.53428e+07 3734.73 -1078.63
1909 7.32351e+06 2.53417e+07 3734.57 -1079.18
1910 7.32725e+06 2.53406e+07 3734.41 -1079.73
1911 7.33098e+06 2.53395e+07 3734.25 -1080.28
1912 7.33472e+06 2.53385e+07 3734.09 -1080.84
1913 7.33845e+06 2.53374e+07 3733.94 -1081.39
1914 7.34218e+06 2.53363e+07 3733.78 -1081.94
1915 7.34592e+06 2.53352e+07 3733.62 -1082.49
1916 7.34965e+06 2.53341e+07 3733.46 -1083.04
1917 7.35339e+06 2.53331e+07 3733.3 -1083.59
1918 7.35712e+06 2.5332e+07 3733.14 -1084.14
1919 7.36085e+06 2.53309e+07 3732.98 -1084.69
1920 7.36459e+06 2.53298e+07 3732.82 -1085.24
1921 7.36832e+06 2.53287e+07 3732.66 -1085.79
1922 7.37205e+06 2.53276e+07 3732.5 -1086.34
1923 7.37578e+06 2.53265e+07 3732.34 -1086.89
1924 7.37952e+06 2.53255e+07 3732.18 -1087.44
1925 7.38325e+06 2.53244e+07 3732.02 -1087.99
1926 7.38698e+06 2.53233e+07 3731.86 -1088.54
1927 7.39071e+06 2.53222e+07 3731.7 -1089.09
1928 7.39444e+06 2.53211e+07 3731.54 -1089.64
1929 7.39817e+06 2.532e+07 3731.38 -1090.19
1930 7.40191e+06 2.53189e+07 3731.21 -1090.74
1931 7.40564e+06 2.53178e+07 3731.05 -1091.29
1932 7.40937e+06 2.53167e+07 3730.89 -1091.84
1933 7.4131e+06 2.53157e+07 3730.73 -1092.39
1934 7.41683e+06 2.53146e+07 3730.57 -1092.93
1935 7.42056e+06 2.53135e+07 3730.41 -1093.48
1936 7.42429e+06 2.53124e+07 3730.25 -1094.03
1937 7.42802e+06 2.53113e+07 3730.09 -1094.58
1938 7.43175e+06 2.53102e+07 3729.93 -1095.13
1939 7.43548e+06 2.53091e+07 3729.77 -1095.68
1940 7.43921e+06 2.5308e+07 3729.6 -1096.23
1941 7.44294e+06 2.53069e+07 3729.44 -1096.78
1942 7.44667e+06 2.53058e+07 3729.28 -1097.33
1943 7.4504e+06 2.53047e+07 3729.12 -1097.88
1944 7.45413e+06 2.53036e+07 3728.96 -1098.43
1945 7.45786e+06 2.53025e+07 3728.8 -1098.98
1946 7.46159e+06 2.53014e+07 3728.63 -1099.53
1947 7.46531e+06 2.53003e+07 3728.47 -1100.08
1948 7.46904e+06 2.52992e+07 3728.31 -1100.63
1949 7.47277e+06 2.52981e+07 3728.15 -1101.18
1950 7.4765e+06 2.5297e+07 3727.98 -1101.73
1951 7.48023e+06 2.52959e+07 3727.82 -1102.28
1952 7.48396e+06 2.52948e+07 3727.66 -1102.83
1953 7.48768e+06 2.52937e+07 3727.5 -1103.38
1954 7.49141e+06 2.52926e+07 3727.34 -1103.92
1955 7.49514e+06 2.52915e+07 3727.17 -1104.47
1956 7.49887e+06 2.52904e+07 3727.01 -1105.02
1957 7.50259e+06 2.52893e+07 3726.85 -1105.57
1958 7.50632e+06 2.52882e+07 3726.68 -1106.12
1959 7.51005e+06 2.52871e+07 3726.52 -1106.67
1960 7.51377e+06 2.5286e+07 3726.36 -1107.22
1961 7.5175e+06 2.52849e+07 3726.19 -1107.77
1962 7.52122e+06 2.52838e+07 3726.03 -1108.32
1963 7.52495e+06 2.52826e+07 3725.87 -1108.87
1964 7.52868e+06 2.52815e+07 3725.7 -1109.42
1965 7.5324e+06 2.52804e+07 3725.54 -1109.96
1966 7.53613e+06 2.52793e+07 3725.38 -1110.51
1967 7.53985e+06 2.52782e+07 3725.21 -1111.06
1968 7.54358e+06 2.52771e+07 3725.05 -1111.61
1969 7.5473e+06 2.5276e+07 3724.89 -1112.16
1970 7.55103e+06 2.52749e+07 3724.72 -1112.71
1971 7.55475e+06 2.52738e+07 3724.56 -1113.26
1972 7.55848e+06 2.52726e+07 3724.39 -1113.81
1973 7.5622e+06 2.52715e+07 3724.23 -1114.36
1974 7.56593e+06 2.52704e+07 3724.07 -1114.9
1975 7.56965e+06 2.52693e+07 3723.9 -1115.45
1976 7.57337e+06 2.52682e+07 3723.74 -1116
1977 7.5771e+06 2.52671e+07 3723.57 -1116.55
1978 7.58082e+06 2.5266e+07 3723.41 -1117.1
1979 7.58455e+06 2.52648e+07 3723.24 -1117.65
1980 7.58827e+06 2.52637e+07 3723.08 -1118.2
1981 7.59199e+06 2.52626e+07 3722.91 -1118.75
1982 7.59571e+06 2.52615e+07 3722.75 -1119.29
1983 7.59944e+06 2.52604e+07 3722.58 -1119.84
1984 7.60316e+06 2.52592e+07 3722.42 -1120.39
1985 7.60688e+06 2.52581e+07 3722.25 -1120.94
1986 7.6106e+06 2.5257e+07 3722.09 -1121.49
1987 7.61433e+06 2.52559e+07 3721.92 -1122.04
1988 7.61805e+06 2.52548e+07 3721.76 -1122.58
1989 7.62177e+06 2.52536e+07 3721.59 -1123.13
1990 7.62549e+06 2.52525e+07 3721.43 -1123.68
1991 7.62921e+06 2.52514e+07 3721.26 -1124.23
1992 7.63293e+06 2.52503e+07 3721.1 -1124.78
1993 7.63666e+06 2.52491e+07 3720.93 -1125.33
1994 7.64038e+06 2.5248e+07 3720.76 -1125.88
1995 7.6441e+06 2.52469e+07 3720.6 -1126.42
1996 7.64782e+06 2.52458e+07 3720.43 -1126.97
1997 7.65154e+06 2.52446e+07 3720.27 -1127.52
1998 7.65526e+06 2.52435e+07 3720.1 -1128.07
1999 7.65898e+06 2.52424e+07 3719.93 -1128.62
2000 7.6627e+06 2.52412e+07 3719.77 -1129.16
2001 7.66642e+06 2.52401e+07 3719.6 -1129.71
2002 7.67014e+06 2.5239e+07 3719.44 -1130.26
2003 7.67386e+06 2.52379e+07 3719.27 -1130.81
2004 7.67758e+06 2.52367e+07 3719.1 -1131.36
2005 7.6813e+06 2.52356e+07 3718.94 -1131.9
2006 7.68501e+06 2.52345e+07 3718.77 -1132.45
2007 7.68873e+06 2.52333e+07 3718.6 -1133
2008 7.69245e+06 2.52322e+07 3718.43 -1133.55
2009 7.69617e+06 2.52311e+07 3718.27 -1134.1
2010 7.69989e+06 2.52299e+07 3718.1 -1134.64
2011 7.70361e+06 2.52288e+07 3717.93 -1135.19
2012 7.70732e+06 2.52277e+07 3717.77 -1135.74
2013 7.71104e+06 2.52265e+07 3717.6 -1136.29
2014 7.71476e+06 2.52254e+07 3717.43 -1136.84
2015 7.71848e+06 2.52243e+07 3717.26 -1137.38
2016 7.72219e+06 2.52231e+07 3717.1 -1137.93
2017 7.72591e+06 2.5222e+07 3716.93 -1138.48
2018 7.72963e+06 2.52208e+07 3716.76 -1139.03
2019 7.73335e+06 2.52197e+07 3716.59 -1139.57
2020 7.73706e+06 2.52186e+07 3716.42 -1140.12
2021 7.74078e+06 2.52174e+07 3716.26 -1140.67
2022 7.74449e+06 2.52163e+07 3716.09 -1141.22
2023 7.74821e+06 2.52151e+07 3715.92 -1141.76
2024 7.75193e+06 2.5214e+07 3715.75 -1142.31
2025 7.75564e+06 2.52129e+07 3715.58 -1142.86
2026 7.75936e+06 2.52117e+07 3715.42 -1143.41
2027 7.76307e+06 2.52106e+07 3715.25 -1143.95
2028 7.76679e+06 2.52094e+07 3715.08 -1144.5
2029 7.7705e+06 2.52083e+07 3714.91 -1145.05
2030 7.77422e+06 2.52071e+07 3714.74 -1145.6
2031 7.77793e+06 2.5206e+07 3714.57 -1146.14
2032 7.78165e+06 2.52048e+07 3714.4 -1146.69
2033 7.78536e+06 2.52037e+07 3714.23 -1147.24
2034 7.78908e+06 2.52026e+07 3714.07 -1147.79
2035 7.79279e+06 2.52014e+07 3713.9 -1148.33
2036 7.7965e+06 2.52003e+07 3713.73 -1148.88
2037 7.80022e+06 2.51991e+07 3713.56 -1149.43
2038 7.80393e+06 2.5198e+07 3713.39 -1149.98
2039 7.80765e+06 2.51968e+07 3713.22 -1150.52
2040 7.81136e+06 2.51957e+07 3713.05 -1151.07
2041 7.81507e+06 2.51945e+07 3712.88 -1151.62
2042 7.81878e+06 2.51934e+07 3712.71 -1152.16
2043 7.8225e+06 2.51922e+07 3712.54 -1152.71
2044 7.82621e+06 2.5191e+07 3712.37 -1153.26
2045 7.82992e+06 2.51899e+07 3712.2 -1153.81
2046 7.83363e+06 2.51887e+07 3712.03 -1154.35
2047 7.83735e+06 2.51876e+07 3711.86 -1154.9
2048 7.84106e+06 2.51864e+07 3711.69 -1155.45
2049 7.84477e+06 2.51853e+07 3711.52 -1155.99
2050 7.84848e+06 2.51841e+07 3711.35 -1156.54
2051 7.85219e+06 2.5183e+07 3711.18 -1157.09
2052 7.8559e+06 2.51818e+07 3711.01 -1157.63
2053 7.85962e+06 2.51806e+07 3710.84 -1158.18
2054 7.86333e+06 2.51795e+07 3710.67 -1158.73
2055 7.86704e+06 2.51783e+07 3710.5 -1159.27
2056 7.87075e+06 2.51772e+07 3710.33 -1159.82
2057 7.87446e+06 2.5176e+07 3710.15 -1160.37
2058 7.87817e+06 2.51749e+07 3709.98 -1160.91
2059 7.88188e+06 2.51737e+07 3709.81 -1161.46
2060 7.88559e+06 2.51725e+07 3709.64 -1162.01
2061 7.8893e+06 2.51714e+07 3709.47 -1162.55
2062 7.89301e+06 2.51702e+07 3709.3 -1163.1
2063 7.89672e+06 2.5169e+07 3709.13 -1163.65
2064 7.90042e+06 2.51679e+07 3708.96 -1164.19
2065 7.90413e+06 2.51667e+07 3708.78 -1164.74
2066 7.90784e+06 2.51656e+07 3708.61 -1165.29
2067 7.91155e+06 2.51644e+07 3708.44 -1165.83
2068 7.91526e+06 2.51632e+07 3708.27 -1166.38
2069 7.91897e+06 2.51621e+07 3708.1 -1166.93
2070 7.92268e+06 2.51609e+07 3707.93 -1167.47
2071 7.92638e+06 2.51597e+07 3707.75 -1168.02
2072 7.93009e+06 2.51586e+07 3707.58 -1168.57
2073 7.9338e+06 2.51574e+07 3707.41 -1169.11
2074 7.93751e+06 2.51562e+07 3707.24 -1169.66
2075 7.94121e+06 2.5155e+07 3707.06 -1170.2
2076 7.94492e+06 2.51539e+07 3706.89 -1170.75
2077 7.94863e+06 2.51527e+07 3706.72 -1171.3
2078 7.95233e+06 2.51515e+07 3706.55 -1171.84
2079 7.95604e+06 2.51504e+07 3706.37 -1172.39
2080 7.95975e+06 2.51492e+07 3706.2 -1172.94
2081 7.96345e+06 2.5148e+07 3706.03 -1173.48
2082 7.96716e+06 2.51468e+07 3705.86 -1174.03
2083 7.97087e+06 2.51457e+07 3705.68 -1174.57
2084 7.97457e+06 2.51445e+07 3705.51 -1175.12
2085 7.97828e+06 2.51433e+07 3705.34 -1175.67
2086 7.98198e+06 2.51421e+07 3705.16 -1176.21
2087 7.98569e+06 2.5141e+07 3704.99 -1176.76
2088 7.98939e+06 2.51398e+07 3704.82 -1177.3
2089 7.9931e+06 2.51386e+07 3704.64 -1177.85
2090 7.9968e+06 2.51374e+07 3704.47 -1178.4
2091 8.00051e+06 2.51363e+07 3704.3 -1178.94
2092 8.00421e+06 2.51351e+07 3704.12 -1179.49
2093 8.00791e+06 2.51339e+07 3703.95 -1180.03
2094 8.01162e+06 2.51327e+07 3703.77 -1180.58
2095 8.01532e+06 2.51315e+07 3703.6 -1181.12
2096 8.01903e+06 2.51304e+07 3703.43 -1181.67
2097 8.02273e+06 2.51292e+07 3703.25 -1182.22
2098 8.02643e+06 2.5128e+07 3703.08 -1182.76
2099 8.03014e+06 2.51268e+07 3702.9 -1183.31
2100 8.03384e+06 2.51256e+07 3702.73 -1183.85
2101 8.03754e+06 2.51244e+07 3702.55 -1184.4
2102 8.04124e+06 2.51233e+07 3702.38 -1184.94
2103 8.04495e+06 2.51221e+07 3702.21 -1185.49
2104 8.04865e+06 2.51209e+07 3702.03 -1186.04
2105 8.05235e+06 2.51197e+07 3701.86 -1186.58
2106 8.05605e+06 2.51185e+07 3701.68 -1187.13
2107 8.05975e+06 2.51173e+07 3701.51 -1187.67
2108 8.06346e+06 2.51161e+07 3701.33 -1188.22
2109 8.06716e+06 2.51149e+07 3701.16 -1188.76
2110 8.07086e+06 2.51138e+07 3700.98 -1189.31
2111 8.07456e+06 2.51126e+07 3700.81 -1189.85
2112 8.07826e+06 2.51114e+07 3700.63 -1190.4
2113 8.08196e+06 2.51102e+07 3700.46 -1190.94
2114 8.08566e+06 2.5109e+07 3700.28 -1191.49
2115 8.08936e+06 2.51078e+07 3700.1 -1192.03
2116 8.09306e+06 2.51066e+07 3699.93 -1192.58
2117 8.09676e+06 2.51054e+07 3699.75 -1193.12
2118 8.10046e+06 2.51042e+07 3699.58 -1193.67
2119 8.10416e+06 2.5103e+07 3699.4 -1194.21
2120 8.10786e+06 2.51018e+07 3699.22 -1194.76
2121 8.11156e+06 2.51006e+07 3699.05 -1195.31
2122 8.11526e+06 2.50995e+07 3698.87 -1195.85
2123 8.11896e+06 2.50983e+07 3698.7 -1196.4
2124 8.12266e+06 2.50971e+07 3698.52 -1196.94
2125 8.12635e+06 2.50959e+07 3698.34 -1197.49
2126 8.13005e+06 2.50947e+07 3698.17 -1198.03
2127 8.13375e+06 2.50935e+07 3697.99 -1198.58
2128 8.13745e+06 2.50923e+07 3697.81 -1199.12
2129 8.14115e+06 2.50911e+07 3697.64 -1199.66
2130 8.14484e+06 2.50899e+07 3697.46 -1200.21
2131 8.14854e+06 2.50887e+07 3697.28 -1200.75
2132 8.15224e+06 2.50875e+07 3697.11 -1201.3
2133 8.15594e+06 2.50863e+07 3696.93 -1201.84
2134 8.15963e+06 2.50851e+07 3696.75 -1202.39
2135 8.16333e+06 2.50839e+07 3696.58 -1202.93
2136 8.16703e+06 2.50827e+07 3696.4 -1203.48
2137 8.17072e+06 2.50815e+07 3696.22 -1204.02
2138 8.17442e+06 2.50803e+07 3696.04 -1204.57
2139 8.17812e+06 2.5079e+07 3695.87 -1205.11
2140 8.18181e+06 2.50778e+07 3695.69 -1205.66
2141 8.18551e+06 2.50766e+07 3695.51 -1206.2
2142 8.1892e+06 2.50754e+07 3695.33 -1206.75
2143 8.1929e+06 2.50742e+07 3695.16 -1207.29
2144 8.19659e+06 2.5073e+07 3694.98 -1207.83
2145 8.20029e+06 2.50718e+07 3694.8 -1208.38
2146 8.20398e+06 2.50706e+07 3694.62 -1208.92
2147 8.20768e+06 2.50694e+07 3694.44 -1209.47
2148 8.21137e+06 2.50682e+07 3694.26 -1210.01
2149 8.21507e+06 2.5067e+07 3694.09 -1210.56
2150 8.21876e+06 2.50658e+07 3693.91 -1211.1
2151 8.22245e+06 2.50646e+07 3693.73 -1211.65
2152 8.22615e+06 2.50633e+07 3693.55 -1212.19
2153 8.22984e+06 2.50621e+07 3693.37 -1212.73
2154 8.23353e+06 2.50609e+07 3693.19 -1213.28
2155 8.23723e+06 2.50597e+07 3693.01 -1213.82
2156 8.24092e+06 2.50585e+07 3692.84 -1214.37
2157 8.24461e+06 2.50573e+07 3692.66 -1214.91
2158 8.24831e+06 2.50561e+07 3692.48 -1215.45
2159 8.252e+06 2.50548e+07 3692.3 -1216
2160 8.25569e+06 2.50536e+07 3692.12 -1216.54
2161 8.25938e+06 2.50524e+07 3691.94 -1217.09
2162 8.26308e+06 2.50512e+07 3691.76 -1217.63
2163 8.26677e+06 2.505e+07 3691.58 -1218.18
2164 8.27046e+06 2.50488e+07 3691.4 -1218.72
2165 8.27415e+06 2.50475e+07 3691.22 -1219.26
2166 8.27784e+06 2.50463e+07 3691.04 -1219.81
2167 8.28153e+06 2.50451e+07 3690.86 -1220.35
2168 8.28522e+06 2.50439e+07 3690.68 -1220.89
2169 8.28891e+06 2.50427e+07 3690.5 -1221.44
